airquality_raw,city,dust,humidity,light,sound,temperature,timestamp
25.5692568908876,Shanghai,1568.06219306554,39.8571394811486,657.956076663934,1700.8027261233,13.5141192584425,2015-02-02T06:00:00.000Z
25.6227367708777,Shanghai,1246.7205182002,41.0271031576371,117.24821974659,1698.24689812022,12.8545978470907,2015-02-02T08:00:00.000Z
26.2720961056743,Shanghai,920.29738300513,43.1045803553494,1.4717704663107,1703.57555022011,12.1580399367755,2015-02-02T10:00:00.000Z
23.4545195007248,Shanghai,945.053877370503,44.3756426126982,1.5194380587484,1612.36720756425,11.401185579818,2015-02-02T12:00:00.000Z
23.0188749640556,Shanghai,928.372175281012,45.5855385083235,1.05757818765036,1574.86077573761,11.3179854279836,2015-02-02T14:00:00.000Z
23.2000248573762,Shanghai,944.981357565609,47.0538518231573,0.0,1553.39325530609,11.6666153708219,2015-02-02T16:00:00.000Z
22.8677220713874,Shanghai,945.356820421164,48.0454706882948,0.0,1527.68407554263,11.7263539490279,2015-02-02T18:00:00.000Z
22.9815660144269,Shanghai,933.058835128272,48.2273528135253,0.0,1496.18904702164,11.7595875022173,2015-02-02T20:00:00.000Z
24.5027457954704,Shanghai,1043.8896462671,48.1414039898864,36.6957494533748,1518.68036857279,12.0071615194973,2015-02-02T22:00:00.000Z
25.8024622382267,Shanghai,1365.17356243233,47.808197198312,293.690841525367,1561.39217251001,12.3739348867965,2015-02-03T00:00:00.000Z
24.4116383738492,Shanghai,1605.60682564861,44.0145289314106,506.665606413677,1556.30410211343,12.9936744048333,2015-02-03T02:00:00.000Z
24.6568159618708,Shanghai,1754.84780802775,41.993268129295,546.650426156653,1557.19511352324,13.2265868099256,2015-02-03T04:00:00.000Z
23.5319211042686,Shanghai,1790.72990189357,39.2806306777458,420.43097837264,1566.02678911716,13.2917819239427,2015-02-03T06:00:00.000Z
23.171566667019,Shanghai,1349.64171875888,40.0520772947272,72.0347304738183,1598.76424523043,13.2309811747398,2015-02-03T08:00:00.000Z
23.9055863744426,Shanghai,1366.50970989099,42.2949816554533,2.74724637681159,1664.32498441951,12.5533911047363,2015-02-03T10:00:00.000Z
24.1896502642451,Shanghai,1357.74781133423,44.1582515370018,2.74343858755624,1638.29374987186,12.0449108070223,2015-02-03T12:00:00.000Z
23.5650571977526,Shanghai,1165.98155179918,44.1800120294606,0.752873563218391,1593.80339915514,12.0110636843036,2015-02-03T14:00:00.000Z
23.2438193545628,Shanghai,1258.51943011702,43.9699583590432,0.0,1574.85141910978,11.8571845699662,2015-02-03T16:00:00.000Z
24.3794581112346,Shanghai,1510.92882920336,45.1157197687446,0.0,1586.61746813581,11.5581607629081,2015-02-03T18:00:00.000Z
26.1135750410005,Shanghai,2026.98120336542,46.3439084068208,0.0,1528.88246424512,11.0447018030724,2015-02-03T20:00:00.000Z
28.9862842430319,Shanghai,2519.77372959094,49.6252122988069,119.453207875149,1557.88056829073,10.2900803338768,2015-02-03T22:00:00.000Z
30.4902373007741,Shanghai,2735.8146048049,45.6078294689837,1001.5712902952,1577.48897852024,11.849057697568,2015-02-04T00:00:00.000Z
25.8920272583814,Shanghai,2968.0408857639,29.5072650784983,2106.57669620822,1665.90668921918,16.1453754127691,2015-02-04T02:00:00.000Z
24.2075770038226,Shanghai,2956.33145140382,24.9824420747012,1795.70471967613,1684.98443664614,17.3543796981754,2015-02-04T04:00:00.000Z
24.7018533339285,Shanghai,3674.50333649444,26.1274098893968,852.531242286372,1567.09271230748,16.5039330937056,2015-02-04T06:00:00.000Z
25.7839662759721,Shanghai,3334.36427754379,27.5516522226439,129.498308274366,1563.5997002641,14.7611885756799,2015-02-04T08:00:00.000Z
28.2079871646237,Shanghai,3373.44260508094,30.873819283157,1.23424651310708,1576.2930447781,13.6791413444214,2015-02-04T10:00:00.000Z
28.8072559471908,Shanghai,3674.71508894064,33.0152986825369,0.569545651914696,1528.87873997269,12.7878680525173,2015-02-04T12:00:00.000Z
28.577750317371,Shanghai,3642.25421562796,33.0555922560688,0.0,1550.13275604153,12.0740463936845,2015-02-04T14:00:00.000Z
27.7769906234024,Shanghai,3517.54977061735,32.1016118785009,0.0,1554.19355568109,11.6889054634604,2015-02-04T16:00:00.000Z
26.8548600476042,Shanghai,3157.46876705774,35.3044958769738,0.0,1513.99531387003,11.0763292640164,2015-02-04T18:00:00.000Z
25.1389663510635,Shanghai,2811.79233023395,39.122378312372,0.0,1571.90926093562,9.94919094278523,2015-02-04T20:00:00.000Z
23.9642841398559,Shanghai,2500.73546899017,38.7719868695012,201.001484349643,1527.21959121393,9.77711538455018,2015-02-04T22:00:00.000Z
22.4100325191454,Shanghai,2204.72099268133,31.3454182490991,1737.22849320447,1651.72992570632,11.5512306258133,2015-02-05T00:00:00.000Z
20.9629310974212,Shanghai,2032.87694980695,27.6033168210843,2515.30486087022,1682.40084578923,13.7016923125295,2015-02-05T02:00:00.000Z
19.890241931569,Shanghai,1932.13509228822,25.6064287216682,2196.49243958296,1674.7959252638,14.0756429196073,2015-02-05T04:00:00.000Z
19.2561208302914,Shanghai,1820.44456878196,24.7733171280577,1191.61171778539,1631.16253247453,13.7483860538857,2015-02-05T06:00:00.000Z
19.6582503910582,Shanghai,1654.4360855346,24.9550684030158,224.289976696444,1592.56686273899,12.6467201299214,2015-02-05T08:00:00.000Z
21.1801614214863,Shanghai,1661.94348336459,26.151209196095,1.45887445887446,1567.12417963667,11.5588474925052,2015-02-05T10:00:00.000Z
22.9342314230622,Shanghai,1582.3310382668,29.6567509022082,1.2801724137931,1554.83378702731,9.76289749194361,2015-02-05T12:00:00.000Z
24.3827956608485,Shanghai,1651.69771906266,33.423721079194,0.0,1505.05983326051,9.16276437627887,2015-02-05T14:00:00.000Z
26.3236196138821,Shanghai,1703.99958099228,36.4799247483715,0.0,1471.87104413362,8.61850985824202,2015-02-05T16:00:00.000Z
26.8342887788671,Shanghai,1704.58990271654,37.0943475436013,0.0,1419.99222552641,8.41251561089409,2015-02-05T18:00:00.000Z
27.4097320192789,Shanghai,1681.76256254961,37.557243294042,0.0,1422.30633061182,8.34454177932506,2015-02-05T20:00:00.000Z
27.8858676775192,Shanghai,1720.05465033893,37.28836818843,207.532444411701,1434.76456360528,8.43532746987278,2015-02-05T22:00:00.000Z
27.6837629011919,Shanghai,1904.44057745009,31.0900661599106,1689.58808397774,1504.10044097335,11.1618652173998,2015-02-06T00:00:00.000Z
23.4362971276233,Shanghai,1756.33615114799,20.7611645549217,3163.23074623706,1596.51839343194,15.5903951659618,2015-02-06T02:00:00.000Z
21.9285294893596,Shanghai,1530.44555202375,18.4537153940558,2340.22776181734,1591.90728553156,17.2093152038358,2015-02-06T04:00:00.000Z
21.7247844833092,Shanghai,1563.00388760573,20.1506037072851,1102.26313245627,1626.9785475231,16.2480779250799,2015-02-06T06:00:00.000Z
22.4450706717201,Shanghai,1565.47699782666,22.3138836965315,180.943913642203,1630.59489605231,14.5341736771611,2015-02-06T08:00:00.000Z
23.6727677138327,Shanghai,1511.215654595,24.1500877763665,0.885479787507922,1613.78255255877,12.7912802490983,2015-02-06T10:00:00.000Z
26.538801658988,Shanghai,1539.13502918593,25.8524511020978,1.40541308847492,1561.95791129109,12.1691531848092,2015-02-06T12:00:00.000Z
28.8377349166015,Shanghai,1542.77977063122,28.6427868037128,1.43589743589744,1567.68954324739,11.6264215125492,2015-02-06T14:00:00.000Z
29.4549246250693,Shanghai,1592.99942292098,33.2767809770634,0.848071043473342,1517.64357196744,11.0938958131174,2015-02-06T16:00:00.000Z
29.7355780749296,Shanghai,1715.12949836829,37.4987758394358,0.0,1476.44272781402,10.9564682726417,2015-02-06T18:00:00.000Z
28.7521432502582,Shanghai,1704.1663994542,39.5353996038263,0.0,1471.73989160094,11.0882869884193,2015-02-06T20:00:00.000Z
30.3187656089674,Shanghai,1674.61719694653,40.4643501377451,195.181807434533,1471.15982996063,11.3976206181149,2015-02-06T22:00:00.000Z
30.3517873093767,Shanghai,1760.09014688337,34.1318579467464,1827.25181822647,1563.31192416704,15.4240896347567,2015-02-07T00:00:00.000Z
25.5894589996065,Shanghai,1769.12091378306,21.8700193319029,3649.87582239687,1610.77769261773,18.7953303613541,2015-02-07T02:00:00.000Z
23.5143736404613,Shanghai,1838.05282415534,18.4750777820744,3290.2793041758,1622.69431557345,19.7142702410566,2015-02-07T04:00:00.000Z
23.337344650577,Shanghai,1924.24957082102,19.4755995179311,1389.96716346523,1581.10511151953,18.9567382918011,2015-02-07T06:00:00.000Z
24.9631562511091,Shanghai,1806.73459187961,22.1015253090888,216.484430568376,1586.04504148667,16.7752629172494,2015-02-07T08:00:00.000Z
26.5046623140968,Shanghai,1947.88520671466,28.0839384993201,1.45605461981008,1619.30972058794,15.1826368090667,2015-02-07T10:00:00.000Z
29.6880164904525,Shanghai,1845.30311998051,30.602939903054,1.41176470588235,1604.22840262353,15.1540187374241,2015-02-07T12:00:00.000Z
31.2633862852883,Shanghai,1885.54096966294,31.1492884002896,1.4,1612.20855234958,14.9011174763372,2015-02-07T14:00:00.000Z
29.7628435412594,Shanghai,2592.61280358698,39.0083551733745,0.567826219049066,1631.37021814685,12.9234393901654,2015-02-07T16:00:00.000Z
26.0587988406351,Shanghai,2338.18236733313,42.7838014417213,0.0,1640.31532057322,11.8361976403785,2015-02-07T18:00:00.000Z
22.586598112326,Shanghai,1803.92596652074,36.7334288454825,0.0,1600.9035661701,10.7323831945343,2015-02-07T20:00:00.000Z
20.4249155077804,Shanghai,1272.31852880424,34.3774109398876,275.84198797661,1619.52756822989,9.7323829892849,2015-02-07T22:00:00.000Z
19.3386541742804,Shanghai,1172.85594850408,27.4823231692068,2354.97249975846,1624.56477249159,11.7972767402408,2015-02-08T00:00:00.000Z
19.5958196910095,Shanghai,1294.56975133676,22.9547130699516,4302.17706436276,1742.63510418434,14.6167978591577,2015-02-08T02:00:00.000Z
19.0248705899134,Shanghai,1357.23448490728,21.7147918355536,3830.66332215537,1703.4529122766,15.622413584566,2015-02-08T04:00:00.000Z
18.4275431448004,Shanghai,1190.07803687446,21.249213745575,1781.0570587479,1691.85201251049,13.9188552040248,2015-02-08T06:00:00.000Z
18.4823643922555,Shanghai,1122.62703426073,23.5776668484379,380.930288781202,1668.92745034813,11.9921777361394,2015-02-08T08:00:00.000Z
19.4775540914099,Shanghai,1200.98991406447,28.8670045505432,0.0421404682274248,1719.60053859406,9.34625194655428,2015-02-08T10:00:00.000Z
20.4342719595028,Shanghai,1508.51328953209,30.2573436657464,0.123307224630169,1727.72823312944,8.18991931199022,2015-02-08T12:00:00.000Z
20.9226983122829,Shanghai,1324.9551261476,29.9172080269106,0.0282451627602996,1705.82093724076,8.02826777672961,2015-02-08T14:00:00.000Z
20.0675293067837,Shanghai,1178.07552003465,30.4859874164591,0.00328249336870027,1646.0978236902,7.79887641905027,2015-02-08T16:00:00.000Z
20.4259565335764,Shanghai,1113.02578691884,30.7010699474808,0.0,1553.57235669417,7.90545389706701,2015-02-08T18:00:00.000Z
20.6366813901981,Shanghai,1132.41819237964,31.0433237320686,0.00449964591164134,1564.47099277037,7.86502117495488,2015-02-08T20:00:00.000Z
21.0130902454697,Shanghai,1154.61790501814,30.3308838035674,156.992504257168,1566.58423486906,8.18137198898696,2015-02-08T22:00:00.000Z
22.4209549765961,Shanghai,1752.25454101864,28.4488902305685,1565.01591001583,1656.26175889936,10.3328660646643,2015-02-09T00:00:00.000Z
21.8625569465203,Shanghai,1928.45900844865,22.7380366065961,3619.49566929392,1633.29242310542,14.3465635034895,2015-02-09T02:00:00.000Z
21.961937879339,Shanghai,2157.14853177428,20.6384196734827,3378.62291775033,1632.36294358603,15.7069662845257,2015-02-09T04:00:00.000Z
21.6002486400522,Shanghai,1594.98094294079,20.6012408737452,1712.81375116475,1651.99569383867,14.9751935796568,2015-02-09T06:00:00.000Z
20.6536484455183,Shanghai,1492.85910875751,22.7127667079897,325.577243269266,1577.09642050487,12.9695082786491,2015-02-09T08:00:00.000Z
22.1018277300713,Shanghai,1555.68904402985,26.152727483123,1.18253968253968,1612.96238085732,11.1980920790744,2015-02-09T10:00:00.000Z
23.9791013148087,Shanghai,1564.90759916111,32.8764138531446,0.80364837824003,1577.18815218362,10.1472914523814,2015-02-09T12:00:00.000Z
24.7900197715828,Shanghai,1574.71219429988,34.8789401878872,0.0114721485411141,1587.14717753564,9.54796920836202,2015-02-09T14:00:00.000Z
24.7499434940323,Shanghai,1602.34654061332,35.9928476129267,0.0,1538.4315226063,9.20263696336058,2015-02-09T16:00:00.000Z
25.1491438240974,Shanghai,1679.48965178241,36.2995802813103,0.0,1504.66652861919,8.61945454351506,2015-02-09T18:00:00.000Z
25.1825179334749,Shanghai,1720.44820687958,38.016319620731,0.0,1486.56082906024,8.25736463489444,2015-02-09T20:00:00.000Z
25.2135579780932,Shanghai,1720.08154752232,38.2898872898187,270.71815601593,1465.55501840051,8.71610972435999,2015-02-09T22:00:00.000Z
24.6633940340103,Shanghai,1831.01985665668,30.2508869926605,2180.74772174611,1536.28658288675,12.309020794859,2015-02-10T00:00:00.000Z
22.5497903442455,Shanghai,1955.21235505781,19.6037135068619,4070.88541606169,1617.25703428643,17.1229560768464,2015-02-10T02:00:00.000Z
20.0065255168943,Shanghai,1785.61754156688,15.0878184052953,3480.16739920852,1591.93195829107,18.6758328606444,2015-02-10T04:00:00.000Z
19.4782752880105,Shanghai,1634.25052453836,14.5511434156613,1619.79777702573,1588.74242584905,18.1898368234188,2015-02-10T06:00:00.000Z
21.2104431441474,Shanghai,1547.26527838251,18.9419648238148,301.746030153546,1610.64370533667,15.0559402374479,2015-02-10T08:00:00.000Z
23.1459135741657,Shanghai,1567.91477987918,24.4430085554656,1.32283464566929,1580.75562628879,12.6378948235562,2015-02-10T10:00:00.000Z
23.4482320265855,Shanghai,1500.60400437959,28.3666173359667,0.733079847908745,1571.20623242695,11.6741560592113,2015-02-10T12:00:00.000Z
24.7946913524869,Shanghai,1448.35052540835,36.8123618953733,0.00180878552971576,1563.61936038762,11.6497846908257,2015-02-10T14:00:00.000Z
25.8733255948816,Shanghai,1496.12632418757,41.0810109603548,0.0,1509.30296607477,11.7595842836662,2015-02-10T16:00:00.000Z
26.7785075673231,Shanghai,1601.84546420771,42.8197773925135,0.0,1469.63996660736,11.7492258886308,2015-02-10T18:00:00.000Z
28.8154878567078,Shanghai,1738.12570871655,42.6295883719452,0.0,1458.50149959195,11.6777522057467,2015-02-10T20:00:00.000Z
30.8674654576478,Shanghai,1808.96458046079,40.7581044314507,197.591553007911,1500.38415582141,11.9544026880855,2015-02-10T22:00:00.000Z
31.1561152376354,Shanghai,1986.50198444675,31.1888263419081,1740.14415979053,1565.06654123646,15.9789019342098,2015-02-11T00:00:00.000Z
26.2328129217706,Shanghai,2121.06428664219,21.2637014756014,3650.09941854555,1621.73682356414,21.4122756300144,2015-02-11T02:00:00.000Z
23.8940578611389,Shanghai,1875.97763659786,19.6026202337159,3153.135271294,1621.83105533711,22.5828323795982,2015-02-11T04:00:00.000Z
23.5591526156312,Shanghai,1734.62568008507,20.1331269646177,1385.13455401489,1630.35626214664,21.3497898724709,2015-02-11T06:00:00.000Z
24.3465285998436,Shanghai,1686.45797360553,22.8291709196326,220.959408351874,1611.55522562601,19.3794274392359,2015-02-11T08:00:00.000Z
28.6919456379908,Shanghai,1820.83662603308,27.0498733835054,1.35232732732733,1633.4537511477,17.7268258954118,2015-02-11T10:00:00.000Z
29.2821707284331,Shanghai,1876.49158628064,29.6673827413063,1.27007575757576,1584.81790623051,16.820990737351,2015-02-11T12:00:00.000Z
29.4543587821211,Shanghai,1967.78543050786,31.1412780104128,1.18134066869699,1638.51406817049,16.5594793830722,2015-02-11T14:00:00.000Z
28.229259851403,Shanghai,1937.59259062258,31.6835039007578,0.0,1502.36355807543,16.0247049889881,2015-02-11T16:00:00.000Z
27.7010532317495,Shanghai,2177.11136886192,30.7318534461747,0.0,1477.7684219168,15.0728225223283,2015-02-11T18:00:00.000Z
29.5070371372283,Shanghai,2630.47666292959,32.1959143956143,0.0,1449.4491633961,14.3990689923547,2015-02-11T20:00:00.000Z
31.9181209568585,Shanghai,2808.59420731844,34.8484230321787,105.371519471843,1458.23471816349,13.8079991427531,2015-02-11T22:00:00.000Z
33.2560055938061,Shanghai,2936.67551396332,33.7621383233024,857.949058117336,1556.89513029246,15.7093431468307,2015-02-12T00:00:00.000Z
33.279580132688,Shanghai,3075.11117216448,29.9119968421713,1922.74521175016,1655.93153060386,19.005489899109,2015-02-12T02:00:00.000Z
31.1610566951167,Shanghai,3038.06031536621,27.8396295248119,1912.45604313727,1662.16108608985,20.4995720801048,2015-02-12T04:00:00.000Z
29.5216853471325,Shanghai,2907.51954130515,28.630795669148,1032.39038518498,1643.41131796861,19.5351530671252,2015-02-12T06:00:00.000Z
27.8469897272559,Shanghai,2519.93749955072,32.9066397737491,191.979632950504,1626.22707135683,17.135843157345,2015-02-12T08:00:00.000Z
27.4576244231263,Shanghai,1874.56702072055,40.6198065809904,1.32615510426605,1568.00654332489,14.6246957715287,2015-02-12T10:00:00.000Z
25.5803255940917,Shanghai,1440.31029333685,43.3671735568637,1.32283464566929,1587.62032840056,13.4629951197682,2015-02-12T12:00:00.000Z
24.5483225840169,Shanghai,1326.58437388361,44.9757510593527,0.163333333333333,1589.07591679219,13.0700513418434,2015-02-12T14:00:00.000Z
24.6375151447343,Shanghai,1349.26958222931,44.4884032284409,0.0,1505.94865087848,12.9204446112752,2015-02-12T16:00:00.000Z
24.6081290929722,Shanghai,1969.19941543982,45.0903272420711,0.0,1584.52838765709,12.6099634584737,2015-02-12T18:00:00.000Z
24.8232986598274,Shanghai,2158.23655324128,46.062473098227,0.0,1529.01537981685,12.4709131842389,2015-02-12T20:00:00.000Z
25.5559132790875,Shanghai,2214.48373790147,45.2964027642119,160.827175469206,1545.94763464586,12.8565719281279,2015-02-12T22:00:00.000Z
26.0150534486423,Shanghai,2339.65705773525,38.7747921265831,1373.8733251109,1632.39238816066,15.0973786783784,2015-02-13T00:00:00.000Z
22.9300763732554,Shanghai,2470.42927234437,26.442163840608,3047.13061936182,1682.23351814227,18.6584674698567,2015-02-13T02:00:00.000Z
23.1903872389042,Shanghai,2436.2507372295,25.2881596618167,3146.23990169422,1645.44323960732,20.5270295050433,2015-02-13T04:00:00.000Z
23.2790246556943,Shanghai,2356.8027307061,28.4779254132499,1650.77389111824,1648.71793581325,19.9576837048757,2015-02-13T06:00:00.000Z
23.6474826331149,Shanghai,2150.49277962197,33.488263540314,277.924814936999,1615.02179645733,17.3573370511965,2015-02-13T08:00:00.000Z
24.8004573789614,Shanghai,2001.54675064254,38.3274514405434,2.01066599053414,1588.20126939915,15.4184521081983,2015-02-13T10:00:00.000Z
24.9737717263008,Shanghai,1882.92210348062,42.3819098883965,1.93103448275862,1570.9656393149,14.5866134582,2015-02-13T12:00:00.000Z
23.8699192371356,Shanghai,1667.87337045983,45.6903262177943,0.00408163265306122,1617.62239184837,13.896343116888,2015-02-13T14:00:00.000Z
23.8055496926078,Shanghai,1572.35886366388,47.9400979280207,0.0,1551.27683622576,13.8349511709059,2015-02-13T16:00:00.000Z
23.9346521882822,Shanghai,1571.63452640633,50.5335880225107,0.0,1552.3465156915,13.6725612309663,2015-02-13T18:00:00.000Z
24.7688851891196,Shanghai,1603.50760712022,53.1688833986911,0.0,1554.47211431406,13.6302765335456,2015-02-13T20:00:00.000Z
26.1803735345879,Shanghai,1669.2214875743,56.8020958811711,177.65300299437,1560.75414400206,13.7151692880696,2015-02-13T22:00:00.000Z
28.6967715686423,Shanghai,1999.47515383743,54.9235563501468,1334.92731067908,1638.5257379582,16.1311433565971,2015-02-14T00:00:00.000Z
29.3787683621682,Shanghai,2026.1761439493,47.5188037679944,3076.0126470685,1703.31073090557,19.8423106996787,2015-02-14T02:00:00.000Z
28.9304728104915,Shanghai,1905.03594750298,42.2322379022822,2645.21383316559,1714.95150716548,21.5701620999247,2015-02-14T04:00:00.000Z
28.79803953855,Shanghai,1808.61993001393,41.052216258976,1472.22597900763,1665.57807857429,21.7521904675687,2015-02-14T06:00:00.000Z
29.530049694944,Shanghai,1734.92557159028,43.7647835491645,333.272102121269,1610.55689621976,20.7286811248947,2015-02-14T08:00:00.000Z
29.6891744706987,Shanghai,1748.28178796046,47.1443355413018,0.0,1604.67446808824,19.4718459291852,2015-02-14T10:00:00.000Z
29.9062033541789,Shanghai,1663.13673996228,47.414946714046,0.078149482472694,1657.38821567976,19.3356040323643,2015-02-14T12:00:00.000Z
31.195404895203,Shanghai,1679.05396858932,48.1951961490409,0.722577503487486,1735.46702092198,19.356133623851,2015-02-14T14:00:00.000Z
31.4912536631924,Shanghai,1473.2810077725,48.2972200248164,0.950754595337692,1697.21681013465,19.7775857659112,2015-02-14T16:00:00.000Z
32.5728125142908,Shanghai,1421.54916047103,50.6176674296793,0.0131070828222253,1614.43887780981,19.5949251262372,2015-02-14T18:00:00.000Z
33.8766066306012,Shanghai,1428.27411513577,53.3940388610584,0.0565878217915836,1573.9217747213,19.252518302336,2015-02-14T20:00:00.000Z
35.4020699353664,Shanghai,1492.82858159851,59.6346543465768,34.3643225118031,1557.48288987996,18.4226085904562,2015-02-14T22:00:00.000Z
37.831238073052,Shanghai,1602.95401621918,65.4824350275337,222.676774744129,1607.6907199317,18.3014496537273,2015-02-15T00:00:00.000Z
37.8570724975664,Shanghai,1594.41742120594,63.760344476872,816.735454182574,1644.50097757676,19.8690913508556,2015-02-15T02:00:00.000Z
36.1764248878752,Shanghai,1421.18133777368,57.595854610823,1115.90230521128,1679.61465958459,21.808837083249,2015-02-15T04:00:00.000Z
35.4384315091607,Shanghai,1318.87043557388,53.7531712430213,546.507444831572,1666.84976300065,22.2573930858826,2015-02-15T06:00:00.000Z
38.3944503773081,Shanghai,1378.19672197679,52.9800919823228,295.516138213882,1641.70410753542,22.4246595477358,2015-02-15T08:00:00.000Z
43.0688930455448,Shanghai,1502.31062692809,55.3473523420696,0.465095228840291,1618.83626768219,21.4506725334139,2015-02-15T10:00:00.000Z
39.7699526861264,Shanghai,1604.38838461833,56.0260370614864,0.32593885243613,1639.2226704421,21.0208096080524,2015-02-15T12:00:00.000Z
36.4700919778934,Shanghai,1828.42963685341,56.5483697274702,0.136416795810849,1635.78796577847,20.5063379924021,2015-02-15T14:00:00.000Z
36.1660161580796,Shanghai,2000.02447175597,57.3317362643475,0.0467520027864856,1568.10872384419,20.1366163623321,2015-02-15T16:00:00.000Z
33.8747132061202,Shanghai,2172.89309463329,56.9940953770802,0.0221848904607525,1526.02534580244,19.3631364501607,2015-02-15T18:00:00.000Z
32.31011562662,Shanghai,2129.9053034361,56.5361389626514,0.0275344961551858,1512.4958630459,18.523812276175,2015-02-15T20:00:00.000Z
31.9661110479255,Shanghai,2356.48151106322,54.1715030502371,53.685287715369,1538.86028020029,18.1240014556034,2015-02-15T22:00:00.000Z
34.3545205077034,Shanghai,2799.15896123023,51.9078723795125,190.218121643981,1556.68388445619,17.7578880262593,2015-02-16T00:00:00.000Z
33.9911098435273,Shanghai,2584.04666464677,49.9038779269279,474.371563250499,1643.52917118134,17.9578967812987,2015-02-16T02:00:00.000Z
34.8395712433837,Shanghai,2501.92650046412,48.5106918044106,479.488087886728,1648.60939490588,18.5630068113929,2015-02-16T04:00:00.000Z
35.107282795288,Shanghai,2532.78011470342,46.5405912074114,746.557914834262,1606.82197945789,19.6966734678539,2015-02-16T06:00:00.000Z
33.2674390559607,Shanghai,2239.96400138938,44.8667934684762,200.4697322832,1602.56865996319,19.3603699053863,2015-02-16T08:00:00.000Z
35.3561254322253,Shanghai,2371.52044933259,47.9976585994427,0.561397974687449,1571.77462301184,18.1234746034124,2015-02-16T10:00:00.000Z
35.5384154307084,Shanghai,2469.98438287302,50.4854519966241,0.561749457439113,1571.73106206452,17.0897254850589,2015-02-16T12:00:00.000Z
36.1923061389664,Shanghai,2596.63477111675,51.8277868986038,0.367051936994466,1555.02282958581,16.4161023256232,2015-02-16T14:00:00.000Z
33.8897355507603,Shanghai,2843.32780238336,53.2562578190409,0.246874305902604,1533.97715184479,15.4488628583996,2015-02-16T16:00:00.000Z
31.4699425299618,Shanghai,2990.36124526715,55.9120679047314,0.161919216448114,1541.88792922607,14.2335782579011,2015-02-16T18:00:00.000Z
30.4755752987442,Shanghai,3072.98106864977,53.0106634524389,0.193564415708812,1523.73241524696,13.8934102681423,2015-02-16T20:00:00.000Z
30.7276658858237,Shanghai,3062.33490979727,51.5658171789913,137.888754726277,1542.29177175344,13.9634632444115,2015-02-16T22:00:00.000Z
31.0268266194125,Shanghai,3021.27847997187,45.9544177200928,1018.26362828454,1569.30043695775,15.5164806653007,2015-02-17T00:00:00.000Z
28.1574770072944,Shanghai,2665.39722629483,33.0082820659279,2569.05613240145,1602.38687425319,18.9571934363344,2015-02-17T02:00:00.000Z
25.8065089018629,Shanghai,2494.99946007928,25.8530952549533,3099.03162313948,1584.3399867774,21.3392030826394,2015-02-17T04:00:00.000Z
23.3911210195716,Shanghai,2030.44531823678,21.4463797799772,1935.43972219539,1636.21120096686,21.0282803186989,2015-02-17T06:00:00.000Z
23.1418321084709,Shanghai,1872.59227135675,24.2191621206371,369.279459210137,1604.13394656335,17.8191637998358,2015-02-17T08:00:00.000Z
24.9592155338317,Shanghai,1742.64623658678,28.1480789126182,0.536339690003483,1658.06070908801,15.1326171488897,2015-02-17T10:00:00.000Z
24.954759426106,Shanghai,1672.18332055995,27.9893433738181,0.634627349624851,1629.68836538398,14.6680180665838,2015-02-17T12:00:00.000Z
26.5288722307679,Shanghai,1781.68398751096,30.9785417869165,0.526852676043821,1631.1474306533,13.8325639981551,2015-02-17T14:00:00.000Z
29.3090123234309,Shanghai,1917.85907884007,35.4908747578519,0.35504162312783,1616.96658392937,13.1458837778368,2015-02-17T16:00:00.000Z
29.8646126002807,Shanghai,1997.86911144317,37.926929406911,0.29948275862069,1627.77807149673,12.8133570647591,2015-02-17T18:00:00.000Z
30.9158788801492,Shanghai,2044.5872747774,39.3934919088475,0.377210084784749,1631.73935717878,12.5277850779882,2015-02-17T20:00:00.000Z
31.6223434848002,Shanghai,1991.14820732776,37.737309416374,256.207889917971,1615.6433288486,12.7465614232572,2015-02-17T22:00:00.000Z
29.7693299389911,Shanghai,2047.143088221,32.8393259037177,1889.44146730994,1667.59125836544,15.5560451567755,2015-02-18T00:00:00.000Z
30.3599496494933,Shanghai,2132.40282624748,32.6746169222342,3079.57926866189,1649.7670765019,17.9963830829148,2015-02-18T02:00:00.000Z
26.507300637852,Shanghai,1824.63370224504,30.0381475532328,3302.42738039469,1662.97070568039,18.4884630107319,2015-02-18T04:00:00.000Z
23.7906237442917,Shanghai,1305.26715186018,28.3390823979041,2168.41232675143,1702.48251394471,17.841130242356,2015-02-18T06:00:00.000Z
23.8170007760561,Shanghai,1134.75841604928,33.4991967192506,329.243722280336,1625.16280162452,15.0846879929369,2015-02-18T08:00:00.000Z
23.5830490270008,Shanghai,1219.21884707491,38.1374313190082,0.737215304384845,1660.62737340478,12.710209585257,2015-02-18T10:00:00.000Z
23.0575738051595,Shanghai,1322.05486764982,40.9287391201606,0.684982095747445,1673.44289196217,11.4221551235707,2015-02-18T12:00:00.000Z
22.1617294738628,Shanghai,1351.32217941046,40.4164358462868,0.553740327548644,1724.0299047131,10.9382886829773,2015-02-18T14:00:00.000Z
22.7013615867085,Shanghai,1361.44766257818,40.7052983892837,0.681974533179507,1681.1188447826,10.795877318567,2015-02-18T16:00:00.000Z
22.4948386174655,Shanghai,1208.45437501536,40.3822685398595,0.528409090909091,1573.52304371484,10.5546257173811,2015-02-18T18:00:00.000Z
21.9366426809933,Shanghai,1181.90272365555,39.1610171285096,0.666981561053604,1546.75392140789,10.2071818990548,2015-02-18T20:00:00.000Z
