airquality_raw,city,dust,humidity,light,sound,source,temperature,timestamp
27.4458333333333,,358.338942049808,58.7429022988506,117.552394636015,114.946360153257,ci4wyckhv000f02tcyojovuvr,31.2904118773946,2015-03-16T22:00:00.000Z
37.8829980842912,,509.697806034483,69.5567720306513,750.856657088123,1369.29942528736,ci4wq5cf6000a02tci6u38edj,29.0741139846743,2015-03-15T00:00:00.000Z
35.4171455938697,,489.857200191571,60.1717097701149,1499.11949233716,1417.98812260536,ci4wq5cf6000a02tci6u38edj,30.9646024904215,2015-03-15T02:00:00.000Z
35.9037835249042,,535.701281609195,53.0085632183908,2026.13457854406,1438.65881226054,ci4wq5cf6000a02tci6u38edj,32.6668486590038,2015-03-15T04:00:00.000Z
36.5185344827586,,500.072929118774,52.6722701149425,1913.1316091954,1434.35153256705,ci4wq5cf6000a02tci6u38edj,33.3752873563218,2015-03-15T06:00:00.000Z
36.9092911877395,,498.222268199234,58.8703544061303,1252.76307471264,1452.61896551724,ci4wq5cf6000a02tci6u38edj,32.0203687739464,2015-03-15T08:00:00.000Z
41.4299329501916,,521.211261015326,72.2376676245211,111.536685823755,1401.06206896552,ci4wq5cf6000a02tci6u38edj,28.5662978927203,2015-03-15T10:00:00.000Z
48.9586206896552,,554.982812739464,75.2252203065134,0.0,1363.82835249042,ci4wq5cf6000a02tci6u38edj,28.8361446360153,2015-03-15T12:00:00.000Z
37.1091475095785,,463.466247126437,72.6675909961686,0.0,1355.02183908046,ci4wq5cf6000a02tci6u38edj,29.1110057471265,2015-03-15T14:00:00.000Z
37.94219348659,,445.894968390804,73.4914463601532,0.0,1266.08448275862,ci4wq5cf6000a02tci6u38edj,28.9213601532567,2015-03-15T16:00:00.000Z
38.0886942772,,435.739113617877,74.47893670939,0.0,1198.84132373959,ci4wq5cf6000a02tci6u38edj,28.7433318091285,2015-03-15T18:00:00.000Z
39.7645114942529,,484.321458333333,75.8134818007663,0.0,1266.01992337165,ci4wq5cf6000a02tci6u38edj,28.3903639846743,2015-03-15T20:00:00.000Z
42.534530651341,,485.153404214559,75.1492768199234,54.4406130268199,1393.14923371647,ci4wq5cf6000a02tci6u38edj,28.5016427203065,2015-03-15T22:00:00.000Z
43.6259099616858,,507.392373084291,71.2497126436782,691.615469348659,1476.72988505747,ci4wq5cf6000a02tci6u38edj,29.5748898467433,2015-03-16T00:00:00.000Z
38.2776819923372,,569.638356800766,59.702504789272,969.277825670498,1458.84291187739,ci4wq5cf6000a02tci6u38edj,31.6032471264368,2015-03-16T02:00:00.000Z
35.3516762452107,,677.979079501916,54.7510632183908,1483.36752873563,1476.29597701149,ci4wq5cf6000a02tci6u38edj,33.1069252873563,2015-03-16T04:00:00.000Z
32.5693965517241,,651.664960249042,61.6494157088123,2314.23869731801,1571.17490421456,ci4wq5cf6000a02tci6u38edj,31.8986829501916,2015-03-16T06:00:00.000Z
37.0959770114943,,550.97045210728,59.7610632183908,1108.93850574713,1487.74195402299,ci4wq5cf6000a02tci6u38edj,32.4248180076628,2015-03-16T08:00:00.000Z
44.622030651341,,534.859631226054,62.5393917624521,79.061877394636,1469.90996168582,ci4wq5cf6000a02tci6u38edj,31.3555986590038,2015-03-16T10:00:00.000Z
39.7108100711549,,557.191575362616,66.6729365079365,0.0,1390.53230706076,ci4wq5cf6000a02tci6u38edj,30.2379228243021,2015-03-16T12:00:00.000Z
34.1525574712644,,487.620462547893,68.4634444444444,0.0,1352.81409961686,ci4wq5cf6000a02tci6u38edj,29.7431053639847,2015-03-16T14:00:00.000Z
33.7904214559387,,471.94245210728,68.9231082375479,0.0,1285.74176245211,ci4wq5cf6000a02tci6u38edj,29.4699377394636,2015-03-16T16:00:00.000Z
34.5409482758621,,506.225430555556,71.5358093869732,0.0,1220.38122605364,ci4wq5cf6000a02tci6u38edj,29.1833955938697,2015-03-16T18:00:00.000Z
35.1122605363985,,543.368969348659,73.1077681992337,0.0,1276.3275862069,ci4wq5cf6000a02tci6u38edj,28.9633860153257,2015-03-16T20:00:00.000Z
35.7484195402299,,518.795577586207,73.1037452107279,72.3473180076628,1375.20574712644,ci4wq5cf6000a02tci6u38edj,28.8322222222222,2015-03-16T22:00:00.000Z
17.4841376678877,,861.915861475616,62.6867077228327,819.998280453207,1832.80166630755,ci52039km00010347y1k3z1u4,29.9228158263305,2015-03-15T00:00:00.000Z
18.2710289265102,,823.184582560265,54.3558028045929,1786.42079856418,1860.51381719884,ci52039km00010347y1k3z1u4,32.0511466341146,2015-03-15T02:00:00.000Z
18.6581358255271,,852.57934535165,47.3659538046495,2477.14994826501,1910.48616370841,ci52039km00010347y1k3z1u4,33.8797242126302,2015-03-15T04:00:00.000Z
17.4394418081918,,884.266320251718,46.922864729967,4153.32456218024,1934.77330699603,ci52039km00010347y1k3z1u4,35.0569301153392,2015-03-15T06:00:00.000Z
19.5208445894827,,869.257787440536,62.1443024324354,1686.69458671479,1904.44710329455,ci52039km00010347y1k3z1u4,32.2334980836867,2015-03-15T08:00:00.000Z
20.6504568960451,,760.162319353636,66.5283756375764,114.799151814369,1799.72502467694,ci52039km00010347y1k3z1u4,29.1371808171936,2015-03-15T10:00:00.000Z
22.9733714019898,,764.522712388927,67.3223964361662,0.0,1905.41778954963,ci52039km00010347y1k3z1u4,29.6461382053619,2015-03-15T12:00:00.000Z
19.0113620025305,,838.242242803945,65.978980115597,0.0,1838.3712962963,ci52039km00010347y1k3z1u4,29.9173242322291,2015-03-15T14:00:00.000Z
19.2143342519941,,710.530082382806,66.8665092367138,0.0,1858.70622798628,ci52039km00010347y1k3z1u4,29.7695625836227,2015-03-15T16:00:00.000Z
19.0741427022176,,800.660889984681,67.761791417139,0.0,1860.92075442383,ci52039km00010347y1k3z1u4,29.6107923727342,2015-03-15T18:00:00.000Z
19.5852054030625,,860.673581443689,69.2360165826237,0.0,1782.20491149063,ci52039km00010347y1k3z1u4,29.1618533450676,2015-03-15T20:00:00.000Z
19.5007452774498,,791.059790067887,68.5355617866982,40.6365013774105,1875.11650924833,ci52039km00010347y1k3z1u4,29.2613774104683,2015-03-15T22:00:00.000Z
20.1241285233827,,751.759595268175,63.9916153336063,631.644410186867,1956.48123071615,ci52039km00010347y1k3z1u4,30.5339820559948,2015-03-16T00:00:00.000Z
19.68427658477,,849.831093612345,53.5642317520443,1590.16168032138,1917.59335428217,ci52039km00010347y1k3z1u4,32.9279502338548,2015-03-16T02:00:00.000Z
17.778314972065,,814.884003981585,48.2973202730004,3130.89878650761,1973.05969803617,ci52039km00010347y1k3z1u4,34.3650469614808,2015-03-16T04:00:00.000Z
17.2281755057525,,846.645136182238,49.7005795216064,5535.79039920259,1995.65962094295,ci52039km00010347y1k3z1u4,34.7955586917129,2015-03-16T06:00:00.000Z
17.2569439315788,,804.136003099077,51.8138144255425,1769.8460996899,1951.04754233069,ci52039km00010347y1k3z1u4,33.8991322492549,2015-03-16T08:00:00.000Z
20.2361111111111,,806.042587920017,53.520640559254,78.1071613493882,1950.20746904823,ci52039km00010347y1k3z1u4,32.5001360544218,2015-03-16T10:00:00.000Z
20.9038269853396,,825.708272933416,58.3039870493652,0.0,1924.89187109187,ci52039km00010347y1k3z1u4,31.1290798339538,2015-03-16T12:00:00.000Z
18.1751145019411,,831.722902976805,58.7950327411666,0.0,1888.28736252396,ci52039km00010347y1k3z1u4,30.8632336601307,2015-03-16T14:00:00.000Z
17.4243431337181,,763.055290945166,60.1329592051467,0.0,1753.39254449254,ci52039km00010347y1k3z1u4,30.4345283189033,2015-03-16T16:00:00.000Z
17.8352776450603,,806.272610287659,63.0168699295873,0.0,1754.90213071952,ci52039km00010347y1k3z1u4,30.0267560639843,2015-03-16T18:00:00.000Z
17.8569989327265,,791.74136394808,65.3654915052841,0.0,1742.10292149428,ci52039km00010347y1k3z1u4,29.7313171645176,2015-03-16T20:00:00.000Z
18.6592336103416,,860.229346711076,65.550727806358,52.2487457679286,1826.9960251506,ci52039km00010347y1k3z1u4,29.6312673130194,2015-03-16T22:00:00.000Z
25.2499521072797,,482.907366858238,69.147351532567,85.6920498084291,1405.02988505747,ci4wg4xti000502tccs34dvk4,28.8048659003831,2015-03-15T00:00:00.000Z
26.241714559387,,476.551655172414,64.8636063218391,151.434578544061,1413.47126436782,ci4wg4xti000502tccs34dvk4,29.6787308429119,2015-03-15T02:00:00.000Z
25.0423850574713,,440.612383141762,59.6748180076628,294.186159003831,1384.06800766284,ci4wg4xti000502tccs34dvk4,30.6556130268199,2015-03-15T04:00:00.000Z
26.2495210727969,,460.367638888889,60.8561829501916,265.734626436782,1402.69425287356,ci4wg4xti000502tccs34dvk4,31.103285440613,2015-03-15T06:00:00.000Z
27.4135536398467,,428.687411398468,64.9730507662835,111.398227969349,1381.30574712644,ci4wg4xti000502tccs34dvk4,30.073127394636,2015-03-15T08:00:00.000Z
28.3412835249042,,451.151837164751,68.9816091954023,17.2758141762452,1394.95881226054,ci4wg4xti000502tccs34dvk4,29.0353831417625,2015-03-15T10:00:00.000Z
30.5477969348659,,427.915397988506,72.5304454022989,0.0,1400.63946360153,ci4wg4xti000502tccs34dvk4,28.7238697318008,2015-03-15T12:00:00.000Z
29.1291187739464,,434.00553591954,73.4666858237548,0.0,1396.40651340996,ci4wg4xti000502tccs34dvk4,28.7797222222222,2015-03-15T14:00:00.000Z
28.0352490421456,,429.478564655172,73.7458764367816,0.0,1388.00632183908,ci4wg4xti000502tccs34dvk4,28.799214559387,2015-03-15T16:00:00.000Z
29.741091954023,,401.318110632184,72.9958668582375,0.0,1396.16130268199,ci4wg4xti000502tccs34dvk4,28.9222365900383,2015-03-15T18:00:00.000Z
29.382183908046,,446.765795019157,73.1665134099617,0.0,1396.5775862069,ci4wg4xti000502tccs34dvk4,28.7908381226054,2015-03-15T20:00:00.000Z
28.7618295019157,,458.726607279694,72.916403256705,5.49722222222222,1394.10862068966,ci4wg4xti000502tccs34dvk4,28.5602155172414,2015-03-15T22:00:00.000Z
28.4752873563218,,489.871587164751,71.4850431034483,72.9314655172414,1404.95402298851,ci4wg4xti000502tccs34dvk4,28.8178496168582,2015-03-16T00:00:00.000Z
26.4771825396825,,511.636894636015,64.2006749452654,169.659031198686,1415.65173782157,ci4wg4xti000502tccs34dvk4,29.9838779419814,2015-03-16T02:00:00.000Z
27.9229406130268,,531.013442049809,59.1025143678161,251.540900383142,1446.80996168582,ci4wg4xti000502tccs34dvk4,31.3253687739464,2015-03-16T04:00:00.000Z
25.6626436781609,,545.013841475096,63.0247844827586,378.873132183908,1428.90038314176,ci4wg4xti000502tccs34dvk4,31.0427442528736,2015-03-16T06:00:00.000Z
28.0999521072797,,526.248114942529,63.4468630268199,92.8638409961686,1448.15134099617,ci4wg4xti000502tccs34dvk4,30.4092768199234,2015-03-16T08:00:00.000Z
31.197653256705,,463.209777298851,64.1556561302682,17.5597222222222,1417.69099616858,ci4wg4xti000502tccs34dvk4,30.241724137931,2015-03-16T10:00:00.000Z
30.0431382793452,,539.182429989551,67.5184060431905,0.0,1407.00161964472,ci4wg4xti000502tccs34dvk4,29.6638322884013,2015-03-16T12:00:00.000Z
28.0829980842912,,471.82573802682,67.5334051724138,0.0,1390.69482758621,ci4wg4xti000502tccs34dvk4,29.6377538314176,2015-03-16T14:00:00.000Z
27.2746647509579,,453.573695402299,68.3393965517241,0.0,1396.7969348659,ci4wg4xti000502tccs34dvk4,29.4663745210728,2015-03-16T16:00:00.000Z
26.0443007662835,,491.340094827586,70.7948227969349,0.0,1393.37471264368,ci4wg4xti000502tccs34dvk4,29.155775862069,2015-03-16T18:00:00.000Z
27.463122605364,,477.080978927203,71.0529118773946,0.0,1391.5816091954,ci4wg4xti000502tccs34dvk4,29.1151819923372,2015-03-16T20:00:00.000Z
28.72969348659,,505.77035440613,70.3629549808429,6.98170498084291,1404.08946360153,ci4wg4xti000502tccs34dvk4,28.9177921455939,2015-03-16T22:00:00.000Z
25.0770593869732,,314.664181992337,62.6873946360153,205.699473180077,1554.97777777778,ci4w8gd6f000102tcnp415mz5,29.0828975095785,2015-03-15T00:00:00.000Z
21.5979406130268,,279.177914750958,55.8403687739464,466.194061302682,1553.95574712644,ci4w8gd6f000102tcnp415mz5,30.1536446360153,2015-03-15T02:00:00.000Z
21.6074712643678,,270.692495210728,52.8895019157088,523.589559386973,1582.21609195402,ci4w8gd6f000102tcnp415mz5,31.3694875478927,2015-03-15T04:00:00.000Z
22.3293582375479,,281.266428639847,55.4955986590038,386.667624521073,1578.79137931035,ci4w8gd6f000102tcnp415mz5,31.5705890804598,2015-03-15T06:00:00.000Z
21.988745210728,,273.05880316092,54.2557040229885,251.056369731801,1524.98352490421,ci4w8gd6f000102tcnp415mz5,31.6293151340996,2015-03-15T08:00:00.000Z
22.8712164750958,,279.492132662835,55.3789607279693,17.9363505747126,1526.09770114943,ci4w8gd6f000102tcnp415mz5,30.9824521072797,2015-03-15T10:00:00.000Z
22.5472701149425,,282.76867289272,58.1202538314176,0.0,1557.04731800766,ci4w8gd6f000102tcnp415mz5,30.5286350574713,2015-03-15T12:00:00.000Z
23.0324712643678,,278.838189176245,61.5251676245211,0.0,1560.02413793103,ci4w8gd6f000102tcnp415mz5,30.3280172413793,2015-03-15T14:00:00.000Z
22.6446360153257,,269.823081896552,63.1498802681992,0.0,1523.37356321839,ci4w8gd6f000102tcnp415mz5,30.1798946360153,2015-03-15T16:00:00.000Z
22.7301875228061,,285.089237701834,63.6581140816001,0.0,1527.07677203065,ci4w8gd6f000102tcnp415mz5,29.9175924785623,2015-03-15T18:00:00.000Z
22.7438218390805,,288.531750478927,65.3482902298851,0.0,1544.97950191571,ci4w8gd6f000102tcnp415mz5,29.5868055555555,2015-03-15T20:00:00.000Z
24.5424808429119,,294.55904454023,66.0454501915709,19.2386015325671,1543.74214559387,ci4w8gd6f000102tcnp415mz5,29.5868199233716,2015-03-15T22:00:00.000Z
25.5892720306513,,323.303061781609,64.2940900383142,246.708429118774,1554.69961685824,ci4w8gd6f000102tcnp415mz5,29.884841954023,2015-03-16T00:00:00.000Z
22.3399356869184,,321.99927244116,56.0665021209633,351.981349206349,1541.83581007115,ci4w8gd6f000102tcnp415mz5,31.1443072660099,2015-03-16T02:00:00.000Z
21.989224137931,,328.955193007663,50.7149521072797,379.138314176245,1559.16417624521,ci4w8gd6f000102tcnp415mz5,32.1985584291188,2015-03-16T04:00:00.000Z
25.1337164750958,,303.614742337165,53.2699664750958,279.329501915709,1560.03716475096,ci4w8gd6f000102tcnp415mz5,32.7100526819923,2015-03-16T06:00:00.000Z
25.6545498084291,,285.293988505747,61.2155411877395,56.9335249042146,1564.68045977012,ci4w8gd6f000102tcnp415mz5,31.0842097701149,2015-03-16T08:00:00.000Z
28.2650383141762,,349.370034003831,62.7320785440613,27.2173850574713,1688.32739463602,ci4w8gd6f000102tcnp415mz5,30.2986111111111,2015-03-16T10:00:00.000Z
25.8965517241379,,416.761593869732,63.409214559387,0.0,1583.06149425287,ci4w8gd6f000102tcnp415mz5,30.1776819923372,2015-03-16T12:00:00.000Z
24.6088122605364,,299.949823754789,63.0005842911877,0.0,1568.66858237548,ci4w8gd6f000102tcnp415mz5,30.3438888888889,2015-03-16T14:00:00.000Z
23.8290708812261,,301.279527298851,63.9660009578544,0.0,1505.62796934866,ci4w8gd6f000102tcnp415mz5,30.1271982758621,2015-03-16T16:00:00.000Z
23.8381704980843,,319.275284482759,65.0766858237548,0.0,1506.43582375479,ci4w8gd6f000102tcnp415mz5,30.024372605364,2015-03-16T18:00:00.000Z
23.0407567049808,,308.298203065134,66.9942528735632,0.0,1498.87720306513,ci4w8gd6f000102tcnp415mz5,29.734214559387,2015-03-16T20:00:00.000Z
23.8319923371648,,335.901489942529,69.3829358237548,21.8027298850575,1564.60268199234,ci4w8gd6f000102tcnp415mz5,29.3982423371647,2015-03-16T22:00:00.000Z
31.8144157088123,,2066.77839128353,60.8521408045977,1603.88524904215,1876.10996168582,ci516u6u8000203wht0ml6o9c,30.3320019157088,2015-03-15T00:00:00.000Z
31.4820402298851,,2151.66681561303,52.4238505747126,3211.05857279693,1871.97068965517,ci516u6u8000203wht0ml6o9c,33.0063314176245,2015-03-15T02:00:00.000Z
31.6975095785441,,2183.0813045977,47.6797222222222,3827.45019157088,1892.41168582375,ci516u6u8000203wht0ml6o9c,34.9234913793103,2015-03-15T04:00:00.000Z
32.4861111111111,,2012.62696934866,52.216877394636,2411.2132183908,1913.32969348659,ci516u6u8000203wht0ml6o9c,34.1001963601533,2015-03-15T06:00:00.000Z
32.5298850574713,,1854.59388505747,62.240316091954,958.014272030651,1928.27279693487,ci516u6u8000203wht0ml6o9c,31.0903639846743,2015-03-15T08:00:00.000Z
33.2489942528736,,1887.79688649425,70.5930651340996,116.08438697318,1927.16091954023,ci516u6u8000203wht0ml6o9c,28.5406513409962,2015-03-15T10:00:00.000Z
34.2163793103448,,1845.54055434783,67.261559428619,0.0,1934.90355655506,ci516u6u8000203wht0ml6o9c,29.1782415042479,2015-03-15T12:00:00.000Z
34.4343869731801,,1806.67007088123,67.2550191570881,0.0,1976.38754789272,ci516u6u8000203wht0ml6o9c,29.2863553639847,2015-03-15T14:00:00.000Z
33.2968031609195,,1852.33358931992,68.7896192528736,0.0,1912.67179118774,ci516u6u8000203wht0ml6o9c,29.0230771072797,2015-03-15T16:00:00.000Z
31.720445060208,,1802.4529474515,68.4618630305383,0.0,1860.69822871302,ci516u6u8000203wht0ml6o9c,28.8698583483556,2015-03-15T18:00:00.000Z
32.7305555555555,,1859.29725862069,68.7405651340996,0.0,1862.11992337165,ci516u6u8000203wht0ml6o9c,28.7346551724138,2015-03-15T20:00:00.000Z
33.8477490421456,,1928.36524137931,69.4370162835249,143.469492337165,1894.23237547893,ci516u6u8000203wht0ml6o9c,28.8027107279693,2015-03-15T22:00:00.000Z
33.5835195828012,,2168.34295913155,63.7551410174542,1515.68951681567,1954.25436355896,ci516u6u8000203wht0ml6o9c,30.6797323329076,2015-03-16T00:00:00.000Z
32.564367816092,,2236.46623371648,53.7274808429119,1983.02744252874,1898.89463601533,ci516u6u8000203wht0ml6o9c,33.4211781609195,2015-03-16T02:00:00.000Z
30.353591954023,,2217.46990469349,47.1442959770115,2550.03879310345,1929.87260536399,ci516u6u8000203wht0ml6o9c,35.5000191570881,2015-03-16T04:00:00.000Z
35.8205938697318,,2071.31768869732,53.0319157088123,1980.7002394636,1917.31168582375,ci516u6u8000203wht0ml6o9c,34.656867816092,2015-03-16T06:00:00.000Z
31.8177203065134,,1869.90163122605,64.9349664750958,412.765134099617,1902.58409961686,ci516u6u8000203wht0ml6o9c,30.2035201149425,2015-03-16T08:00:00.000Z
35.3616379310345,,1976.34324856322,66.7058764367816,184.35004789272,1894.72605363985,ci516u6u8000203wht0ml6o9c,29.5605507662835,2015-03-16T10:00:00.000Z
36.4722701149425,,1880.76838314176,66.9208141762452,0.0,1918.89233716475,ci516u6u8000203wht0ml6o9c,29.3213697318008,2015-03-16T12:00:00.000Z
33.2363505747126,,1966.2360052682,67.6014272030651,0.0,1974.89923371648,ci516u6u8000203wht0ml6o9c,29.0313840996169,2015-03-16T14:00:00.000Z
33.9894636015326,,2025.59018821839,70.6163505747126,0.0,1905.19291187739,ci516u6u8000203wht0ml6o9c,28.5469204980843,2015-03-16T16:00:00.000Z
31.9891283524904,,1957.6900756705,69.8200574712644,0.0,1861.49521072797,ci516u6u8000203wht0ml6o9c,28.5911015325671,2015-03-16T18:00:00.000Z
31.70469348659,,1944.57396791188,70.3113266283525,0.0,1846.56149425287,ci516u6u8000203wht0ml6o9c,28.4900335249042,2015-03-16T20:00:00.000Z
