airquality_raw,dust,humidity,light,sound,source,temperature,timestamp,city
17.6420498084291,311.831424329502,35.8965038314176,0.0,1427.1061302682,ci4usvy81000302s7whpk8qlp,23.5877681992337,2015-01-15T13:00:00.000Z,Shanghai
17.6347701149425,320.663873563218,35.9028352490421,0.0,1433.82298850575,ci4usvy81000302s7whpk8qlp,23.4081609195402,2015-01-15T14:00:00.000Z,Shanghai
17.6315134099617,306.187263409962,35.9549137931035,5.01666666666667,1426.47624521073,ci4usvy81000302s7whpk8qlp,23.2313793103448,2015-01-15T15:00:00.000Z,Shanghai
17.9526819923372,327.386478927203,36.0939559386973,10.9496168582375,1424.10229885057,ci4usvy81000302s7whpk8qlp,23.0960727969349,2015-01-15T16:00:00.000Z,Shanghai
22.9545977011494,1675.58677832512,36.7561658456486,37.1369458128079,1526.10738916256,ci4usvy81000302s7whpk8qlp,23.3763054187192,2015-01-15T17:00:00.000Z,Shanghai
29.2617131910235,392.143076081007,47.4778954570334,12.0,1543.49677066229,ci4usvy81000302s7whpk8qlp,19.570960591133,2015-01-15T18:00:00.000Z,Shanghai
31.2604406130268,386.835992337165,42.2958908045977,10.7692528735632,1427.09195402299,ci4usvy81000302s7whpk8qlp,23.0911111111111,2015-01-15T19:00:00.000Z,Shanghai
32.2791187739464,386.388059386973,40.226101532567,11.2954022988506,1427.21762452107,ci4usvy81000302s7whpk8qlp,24.7985249042146,2015-01-15T20:00:00.000Z,Shanghai
23.1320060207991,1394.07171528918,34.2617943805875,6949.60908593323,1590.704615946,ci4usvy81000302s7whpk8qlp,25.7519672505017,2015-01-15T21:00:00.000Z,Shanghai
17.3324248920513,1564.62136115672,33.6761724594052,3428.69088061789,1731.55727361187,ci4usvy81000302s7whpk8qlp,24.0940562093292,2015-01-15T22:00:00.000Z,Shanghai
16.6657088122605,855.300129310345,41.0387931034483,744.121264367816,1619.96475095785,ci4usvy81000302s7whpk8qlp,20.2679406130268,2015-01-15T23:00:00.000Z,Shanghai
16.5783524904215,965.196653256705,47.3985632183908,166.393390804598,1597.17471264368,ci4usvy81000302s7whpk8qlp,17.7368869731801,2015-01-16T00:00:00.000Z,Shanghai
16.9593390804598,1759.18620977012,48.4052155172414,16.3552681992337,1651.08563218391,ci4usvy81000302s7whpk8qlp,17.3784482758621,2015-01-16T01:00:00.000Z,Shanghai
16.7983716475096,1515.0006408046,48.5351436781609,13.1712643678161,1653.4754789272,ci4usvy81000302s7whpk8qlp,17.0834195402299,2015-01-16T02:00:00.000Z,Shanghai
17.3460727969349,1371.46078831418,48.4264559386973,7.21724137931034,1633.98812260536,ci4usvy81000302s7whpk8qlp,17.3243582375479,2015-01-16T03:00:00.000Z,Shanghai
16.6157088122605,741.135324712644,50.4673275862069,5.44980842911877,1561.4153256705,ci4usvy81000302s7whpk8qlp,16.6705076628352,2015-01-16T04:00:00.000Z,Shanghai
16.7139846743295,899.940616858238,54.1808141762452,2.66187739463602,1568.93831417625,ci4usvy81000302s7whpk8qlp,16.8461685823755,2015-01-16T05:00:00.000Z,Shanghai
16.6114942528736,604.055280651341,51.7739272030651,0.469348659003831,1533.30153256705,ci4usvy81000302s7whpk8qlp,16.2710057471264,2015-01-16T06:00:00.000Z,Shanghai
16.9109195402299,638.81229789272,55.6619827586207,0.118007662835249,1531.37088122605,ci4usvy81000302s7whpk8qlp,15.2551436781609,2015-01-16T07:00:00.000Z,Shanghai
16.5577586206897,638.437185823755,57.0869923371648,0.0388888888888889,1496.83486590038,ci4usvy81000302s7whpk8qlp,14.5231609195402,2015-01-16T08:00:00.000Z,Shanghai
17.9022030651341,793.069828544061,58.3552394636015,0.273563218390805,1469.29003831418,ci4usvy81000302s7whpk8qlp,14.3145785440613,2015-01-16T09:00:00.000Z,Shanghai
17.0568281335523,1121.16906102901,60.268864258347,0.0,1473.57099069513,ci4usvy81000302s7whpk8qlp,13.8152757252326,2015-01-16T10:00:00.000Z,Shanghai
16.2056513409962,736.411566091954,62.3443582375479,0.0,1450.24674329502,ci4usvy81000302s7whpk8qlp,13.3384482758621,2015-01-16T11:00:00.000Z,Shanghai
16.3226122058019,1230.46430015052,61.8473145867542,0.0,1454.63470169677,ci4usvy81000302s7whpk8qlp,13.4149329501916,2015-01-16T12:00:00.000Z,Shanghai
16.4885057471264,693.124601532567,62.19280651341,0.0,1496.87471264368,ci4usvy81000302s7whpk8qlp,13.9317911877395,2015-01-16T13:00:00.000Z,Shanghai
17.2308429118774,962.4050651341,61.2303831417624,0.0388888888888889,1561.39770114943,ci4usvy81000302s7whpk8qlp,14.2223946360153,2015-01-16T14:00:00.000Z,Shanghai
19.3896126011069,1002.11225404427,58.9118390804598,55.77134951043,1689.8048957003,ci4usvy81000302s7whpk8qlp,15.3332024265645,2015-01-16T15:00:00.000Z,Shanghai
19.4315886699507,1053.9113331965,60.0445101258894,181.96675561029,1703.20421455939,ci4usvy81000302s7whpk8qlp,15.7619937055282,2015-01-16T16:00:00.000Z,Shanghai
18.989367816092,1299.4825105364,57.6830363984674,936.804118773946,1728.54482758621,ci4usvy81000302s7whpk8qlp,16.8599137931035,2015-01-16T17:00:00.000Z,Shanghai
17.5021392081737,1220.22020945083,53.3946040868455,1277.21938058748,1732.96432524478,ci4usvy81000302s7whpk8qlp,18.0499584929757,2015-01-16T18:00:00.000Z,Shanghai
17.9358169129721,845.140215654078,48.8676135741653,1934.23241652983,1785.39740010947,ci4usvy81000302s7whpk8qlp,19.526456622879,2015-01-16T19:00:00.000Z,Shanghai
17.9308070964518,782.480758445777,44.7531221056139,1758.90901965684,1839.38615692154,ci4usvy81000302s7whpk8qlp,20.533267866067,2015-01-16T20:00:00.000Z,Shanghai
