airquality_raw,city,dust,humidity,light,sound,temperature,timestamp,noise_db
23.2774402245847,Bangalore,2257.21701985071,20.9332047046658,3217.03986938436,1718.45990652046,27.855211366667,2015-02-20 05:00:00,76.33566652302326
23.046706603145,Bangalore,2070.38969994067,21.2416610642387,2405.91723814049,1646.29050155522,28.6835023536617,2015-02-20 06:00:00,75.19538992457248
23.014746039374,Bangalore,1393.2520184981,21.5082718971559,2273.41858194525,1608.54227176814,30.6886111739863,2015-02-20 07:00:00,74.59896789393662
22.6054711647301,Bangalore,1513.1007648639,19.7638611107255,2613.2027636429,1624.45270386945,30.5488151461023,2015-02-20 08:00:00,74.85035272113731
22.819611277364,Bangalore,1887.89256861666,18.8036077937971,2289.19374233,1589.79487926795,30.0641397835842,2015-02-20 09:00:00,74.3027590924336
22.989784162116,Bangalore,1823.24705619171,18.8593945434843,1744.96886823134,1614.11085595347,29.9797648913343,2015-02-20 10:00:00,74.68695152406482
23.8994032287646,Bangalore,1815.32744115551,19.649674095391,967.220072988133,1617.40224674672,29.3099881713584,2015-02-20 11:00:00,74.73895549859817
25.3572552777112,Bangalore,1780.70437171398,20.8112015370801,199.937076567639,1632.20097263151,28.63862745281,2015-02-20 12:00:00,74.97277536757785
27.3117014617472,Bangalore,1896.58215965814,22.2801086428248,10.8245947811581,1630.97240783657,27.6604302185876,2015-02-20 13:00:00,74.9533640438178
27.6437607710101,Bangalore,1820.07853265765,24.5105142078871,11.3735371679832,1622.61765589884,27.0678781001822,2015-02-20 14:00:00,74.82135896320167
27.0881532789327,Bangalore,1822.88212586374,27.0181192209567,11.185154229192,1643.08237848353,26.4855064090405,2015-02-20 15:00:00,75.14470158003977
25.7104359558177,Bangalore,1879.77665087878,28.5127899033248,11.598630432081,1652.39916576033,25.8297273954809,2015-02-20 16:00:00,75.29190681901322
25.034411345313,Bangalore,1887.10241275798,29.4339913399499,11.8243594170241,1635.72577504329,25.3152216325942,2015-02-20 17:00:00,75.02846724568398
24.5209159971515,Bangalore,1686.16880842841,30.4950497764395,10.334972738452,1636.94614439807,24.9513527876067,2015-02-20 18:00:00,75.04774908148951
23.8492872066991,Bangalore,1551.71914943148,31.4753954304846,4.70010610079576,1584.95925377917,24.4108326603031,2015-02-20 19:00:00,74.22635620971089
22.4055192985564,Bangalore,1481.68754573477,33.015699193065,0.0,1441.42977707414,23.6449831104094,2015-02-20 20:00:00,71.95859047777141
22.776119456101,Bangalore,1534.70350979894,34.8869483321472,0.0,1406.34034734126,23.234309969047,2015-02-20 21:00:00,71.40417748799192
22.6163081011026,Bangalore,1542.20872819455,36.6304816238793,0.0,1490.99707841398,22.8982151448115,2015-02-20 22:00:00,72.74175383894088
22.7895926597721,Bangalore,1600.04554760122,37.1114413066424,0.0,1534.50708882141,22.6810901787405,2015-02-20 23:00:00,73.42921200337828
24.529771243369,Boston,1009.27655162169,52.9147948758915,0.130951370468612,1223.64205057439,3.95401735853989,2015-02-15 00:00:00,68.51754439907536
24.6816340078898,Boston,1226.18372482284,54.2259645602381,0.0,1197.22045868589,4.92950181195898,2015-02-15 01:00:00,68.10008324723707
26.1350472536153,Boston,1029.20588126139,50.8054559141718,0.0,1172.43572943122,6.23244721318753,2015-02-15 02:00:00,67.70848452501328
23.9711883008285,Boston,991.231313079225,44.8341419690854,0.189189189189189,1202.39200618842,4.05238325640312,2015-02-15 03:00:00,68.18179369777704
21.323420432243,Boston,986.381566919754,43.4301696953276,0.0,1185.63809891411,1.17439655770895,2015-02-15 04:00:00,67.91708196284294
20.1756339059997,Boston,999.887497127945,42.2945633659349,0.102988505747126,1145.4954280121,0.399860904862566,2015-02-15 05:00:00,67.28282776259118
19.6153297173826,Boston,969.31000489599,41.731547426539,0.0,1147.09691072076,-0.00480275894120344,2015-02-15 06:00:00,67.308131189388
19.9066780024916,Boston,1063.19243440792,42.8667974971343,0.0,1156.40527255245,-0.265728679730829,2015-02-15 07:00:00,67.45520330632871
19.9935464061345,Boston,1019.83945863631,44.4289157951486,0.0,1159.64893616279,-0.135089569675346,2015-02-15 08:00:00,67.50645319137209
21.3483457299936,Boston,905.2804632327,48.9799473643167,1.07692307692308,1178.09012081385,-0.105660042059881,2015-02-15 09:00:00,67.79782390885883
21.593081199412,Boston,965.503129673382,50.6536622948773,1.4,1136.84868586811,0.41180535574906,2015-02-15 10:00:00,67.14620923671613
22.0369590530485,Boston,897.411244578198,53.6302919748355,13.8520535572591,1203.6584946423,1.02599132839296,2015-02-15 11:00:00,68.20180421534835
21.886294115686,Boston,955.153674743132,54.7105537229318,224.258847323271,1251.49888171959,1.1216781402333,2015-02-15 12:00:00,68.95768233116952
21.5146371834645,Boston,914.682603495516,56.2519743628373,931.836610278316,1222.36071773059,1.32516680294553,2015-02-15 13:00:00,68.49729934014331
20.2824264323101,Boston,1009.47583661618,56.5685379876294,1823.27355534413,1227.07392728971,0.848215595910965,2015-02-15 14:00:00,68.57176805117741
22.9964466175862,Boston,1046.02469488777,55.4491568301528,3404.4054282681,1473.2233817264,0.593951449700743,2015-02-15 15:00:00,72.46092943127712
20.4799555531132,Boston,1026.26985679987,50.5418187819809,4134.66102140745,1664.83054329753,0.521624671879978,2015-02-15 16:00:00,75.48832258410097
19.5124285623185,Boston,1085.89108134271,48.5418480243719,3504.75799366913,1759.82906999818,0.745205235147546,2015-02-15 17:00:00,76.98929930597124
20.2174942112704,Boston,1343.2760385631,45.0055758844165,3593.87314066248,1659.23280549747,-0.00993436510905448,2015-02-15 18:00:00,75.39987832686003
19.4483722495033,Boston,1343.0769908034,42.4781523974503,3370.02610758379,1629.23272500651,-0.612585319250524,2015-02-15 19:00:00,74.92587705510286
18.1906565452684,Boston,1050.43472879204,40.8556051986853,1440.37866409508,1745.97384609046,-0.686333242045929,2015-02-15 20:00:00,76.77038676822927
18.3722202804633,Boston,1380.88947904989,39.8721324716888,673.775217187461,1796.66297034126,-1.83137754723663,2015-02-15 21:00:00,77.57127493139191
17.0354628885423,Boston,1176.28299578925,38.6913636413003,39.6472483017081,1753.43294015262,-2.95070305239723,2015-02-15 22:00:00,76.8882404544114
16.7438645614888,Boston,890.539867895321,38.6931572716625,0.0,1624.82087024131,-3.22723542742267,2015-02-15 23:00:00,74.8561697498127
18.902049929661,Boston,1316.72956646729,36.4787971112005,0.0,1550.65161950915,-4.7375673944438,2015-02-16 00:00:00,73.68429558824457
16.7149107177915,Boston,1550.27102564084,35.724631313664,0.0,1555.90886966579,-6.03383171964376,2015-02-16 01:00:00,73.76736014071949
15.6664327571849,Boston,1545.11420229225,35.0352753873831,0.0,1511.86561672043,-7.05153996884522,2015-02-16 02:00:00,73.07147674418279
14.5608533331252,Boston,1397.9807905573,35.4348557396436,0.0,1526.31561000577,-6.7744702854895,2015-02-16 03:00:00,73.29978663809116
14.7999098718708,Boston,1076.70719539106,35.2954780681012,0.0,1590.47050096723,-7.0883123674949,2015-02-16 04:00:00,74.31343391528223
14.3261890230278,Boston,1077.315976673,34.8194762024884,0.0,1485.56332351811,-7.96359362214972,2015-02-16 05:00:00,72.65590051158614
13.9159030992583,Boston,1264.49913216986,33.7048212740985,0.0,1391.76187403745,-8.67814058626585,2015-02-16 06:00:00,71.17383760979172
14.1519747180263,Boston,1255.27803804276,33.7086042624904,0.0,1385.01195866054,-8.94657676785273,2015-02-16 07:00:00,71.06718894683652
14.57171348776,Boston,1132.3580888431,33.5326140122864,0.0,1389.34634902691,-9.06650546214424,2015-02-16 08:00:00,71.13567231462518
13.8603065028464,Boston,1036.54194295704,33.7796715400154,0.0,1360.07867746736,-8.70659256818313,2015-02-16 09:00:00,70.67324310398429
13.9494592496521,Boston,1013.49232598622,33.9437077713348,0.0,1280.52016022676,-8.32451215653196,2015-02-16 10:00:00,69.41621853158281
14.3280425734918,Boston,978.270837051965,34.259813920306,64.0253858973032,1246.5546998559,-8.14886363654283,2015-02-16 11:00:00,68.87956425772322
15.3200191161829,Boston,1010.38264742125,34.1018157291917,873.817920561833,1141.58206944561,-7.61048109622293,2015-02-16 12:00:00,67.22099669724064
14.8015221280505,Boston,1043.42091787104,31.9921934178557,2532.43391815769,1163.64373459081,-5.26553068933051,2015-02-16 13:00:00,67.5695710065348
14.7341300602306,Boston,1105.58331835372,29.3751963934458,3684.97528278464,1194.94844491637,-3.35290445545663,2015-02-16 14:00:00,68.06418542967864
16.3298781139849,Boston,1400.58245493373,25.7414070657436,4495.80295830772,1321.31696963626,-1.67318280133003,2015-02-16 15:00:00,70.06080812025291
14.7913842938088,Boston,1410.04606928447,25.6291793681858,3677.4052610914,1290.67042504903,-0.986592402343716,2015-02-16 16:00:00,69.57659271577467
14.658427933578,Boston,1300.51149093483,25.479351157756,3978.89924609264,1246.89026722393,-0.272892389822133,2015-02-16 17:00:00,68.8848662221381
15.25948231872,Boston,1503.38075283806,24.9050546653594,5397.89634374738,1243.95572363251,1.10563152850783,2015-02-16 18:00:00,68.83850043339365
15.7501969953197,Boston,1397.51612739238,24.2262342189013,4745.35508825471,1252.79387939589,1.83532307994456,2015-02-16 19:00:00,68.97814329445507
16.2699796429754,Boston,1205.8647628026,27.3581421112945,2731.98306978053,1194.02946829755,2.27814585634578,2015-02-16 20:00:00,68.04966559910129
19.2054354105219,Boston,957.395985502219,29.3717743070258,575.237728388974,1338.70443322229,1.44079209386075,2015-02-16 21:00:00,70.33553004491218
18.8942907939321,Boston,971.952732315246,27.7864410009074,31.5667295553385,1180.86007235507,0.0254035001973179,2015-02-16 22:00:00,67.84158914321011
18.0472587963932,Boston,986.274862958543,27.1702348084406,0.0,1124.82724302517,-0.380994279721907,2015-02-16 23:00:00,66.95627043979769
17.6991922387757,Boston,1342.32923761666,26.715318012185,0.0147582458770615,1150.05956552545,-0.849591954823871,2015-02-17 00:00:00,67.35494113530211
17.5667065656882,Boston,1175.36573300086,27.5178251566173,0.0,1208.39497493866,-0.819901188713813,2015-02-17 01:00:00,68.27664060403083
20.1550546443712,Boston,872.770142870583,29.8230065268901,0.0,1354.78144254787,-0.244192999825587,2015-02-17 02:00:00,70.58954679225634
16.6961933977915,Boston,921.7444847822,26.9258644582067,0.0,1249.58428367805,-0.225957344254106,2015-02-17 03:00:00,68.9274316821132
16.4548795858402,Boston,1116.17302782493,26.0044351179745,0.0,1184.24757823275,-1.09805379313261,2015-02-17 04:00:00,67.89511173607744
15.3567915031353,Boston,857.069850573954,26.2217284587556,0.0,1219.41048975801,-0.564263444694886,2015-02-17 05:00:00,68.45068573817656
15.3018543492726,Boston,1081.56210763362,25.2546159383483,0.0,1117.49534668986,-1.19791607730777,2015-02-17 06:00:00,66.8404264776998
15.2010794852111,Boston,1164.00114102354,24.9702390410471,0.0,1046.9023066808,-1.42400987305415,2015-02-17 07:00:00,65.72505644555665
15.550167289581,Boston,1115.61276621111,24.7220500077791,0.0,1016.78486138324,-1.68098855305181,2015-02-17 08:00:00,65.2492008098552
16.1648675876629,Boston,1156.54650735022,24.6521208787501,0.0,1034.82394465814,-2.06706666206385,2015-02-17 09:00:00,65.5342183255986
15.5377922703435,Boston,1059.64906829078,24.8815402036511,0.0,1017.48609529097,-2.11136416512677,2015-02-17 10:00:00,65.26028030559732
16.1392003764912,Boston,1091.75864250881,24.9467579148126,19.319910910155,1033.50509046429,-2.38347957142207,2015-02-17 11:00:00,65.51338042933578
17.220407981623,Boston,1111.45119903732,26.6135233846356,341.633182457875,1050.56363213099,-2.28289224006917,2015-02-17 12:00:00,65.78290538766964
17.4781897573199,Boston,1166.45374203308,26.4763913043789,1123.97944055039,1057.5262364321,-1.74660283043165,2015-02-17 13:00:00,65.89291453562717
16.5018594680756,Boston,1165.358384576,26.0097270603844,1642.73331551984,1122.74016020542,-0.574308781169781,2015-02-17 14:00:00,66.92329453124563
17.3203662477121,Boston,1488.85762819462,27.4375741748904,1650.9317601538,1171.62157638492,-0.0557872993565678,2015-02-17 15:00:00,67.69562090688174
18.5736846915975,Boston,1602.32521683161,32.9829446201776,2224.38413807535,1086.4314830323,0.131288202599719,2015-02-17 16:00:00,66.34961743191033
21.2934337345956,Boston,1266.26034357763,37.4776698597873,3159.67847881968,1159.26340041336,0.907366046422967,2015-02-17 17:00:00,67.50036172653108
20.7682506717288,Boston,1250.77375547831,36.0361967883028,3702.31552854713,1207.26268514089,2.52099171962547,2015-02-17 18:00:00,68.25875042522605
20.0002245867488,Boston,994.590336808445,34.828499449674,2228.77914358307,1292.67997838188,4.27965664327379,2015-02-17 19:00:00,69.6083436584337
20.2610028159796,Boston,1189.31551027743,36.5519094244165,1447.11535479845,1183.61865930002,4.26619980947278,2015-02-17 20:00:00,67.88517481694032
21.1415394081631,Boston,1569.05618369287,39.5943089148907,372.701932468641,1181.9020149755,3.6663213599777,2015-02-17 21:00:00,67.8580518366129
20.6058758346617,Boston,1453.13907906896,40.2806244411172,34.134903497945,1172.58308492915,3.18066383868918,2015-02-17 22:00:00,67.71081274188057
20.1823347370225,Boston,1292.09692508796,38.1735326842316,1.67763713080169,1171.48877489048,3.2327342919431,2015-02-17 23:00:00,67.69352264326959
20.1490087773256,Boston,1275.08246653636,37.8963127906729,0.0811594202898551,1235.01844830471,3.71073945741476,2015-02-18 00:00:00,68.69729148321441
20.8273786688324,Boston,1160.25102326112,38.233052901016,1.4210433244916,1340.6931130655,3.92274254894697,2015-02-18 01:00:00,70.3669511864349
22.1439964345061,Boston,1069.11722634713,37.8417807057528,0.0,1307.19671366234,3.72903867927955,2015-02-18 02:00:00,69.83770807586497
23.5785808375771,Boston,1146.44675167095,36.6062471065551,0.274679020186548,1185.22283260901,3.415319209177,2015-02-18 03:00:00,67.91052075522236
23.5739792741126,Boston,1158.19450775316,36.425525969648,0.0,1131.75375758968,3.82063190792828,2015-02-18 04:00:00,67.06570936991695
23.124479400614,Boston,1246.65678622532,35.2774157779911,0.0,1126.11990869625,3.77138493415813,2015-02-18 05:00:00,66.97669455740075
22.7157477048226,Boston,1073.65330612333,35.2371808235,0.0,1125.06486555386,3.51143199516356,2015-02-18 06:00:00,66.96002487575099
23.1192430762818,Boston,1114.11498774969,35.5245498720763,0.0,1153.51025592814,3.24219745614897,2015-02-18 07:00:00,67.4094620436646
22.0708138644572,Boston,1157.09848299221,35.4380383846261,0.0,1141.12390077726,3.22807107544548,2015-02-18 08:00:00,67.2137576322807
21.8215425382647,Boston,1157.04412096477,34.1275203071898,0.0,1147.78628227269,3.11053507155665,2015-02-18 09:00:00,67.3190232599085
21.8367943137369,Boston,1111.94013476969,33.2890500108069,0.0,1143.47983650049,2.94008991808732,2015-02-18 10:00:00,67.25098141670775
23.6703152055034,Boston,1051.17915018891,33.7533781052069,50.7274782496598,1075.57325867511,2.4507462669954,2015-02-18 11:00:00,66.17805748706674
24.6636572139426,Boston,1133.20920540025,36.3849130599431,548.035477966915,1179.73885013254,1.60531344153578,2015-02-18 12:00:00,67.82387383209414
22.9095128896612,Boston,1037.83850710168,33.5188634018495,1862.47645027109,1244.10935047646,3.37928809631059,2015-02-18 13:00:00,68.84092773752806
21.8808167253852,Boston,1085.57598301253,29.1537912000845,2186.42008087326,1230.56541814804,5.0799470018265,2015-02-18 14:00:00,68.62693360673903
20.4108475341507,Boston,1177.1101447659,25.8055569516647,3252.70936990439,1160.67531162125,5.8054362605005,2015-02-18 15:00:00,67.52266992361575
19.113399659456,Boston,1222.22113586488,24.3844992895579,3738.92774000728,1164.34568268049,7.00483394006939,2015-02-18 16:00:00,67.58066178635174
19.2854531049753,Boston,1009.97329743131,27.8582121844291,2536.3179574292,1206.79766153238,7.2231308438893,2015-02-18 17:00:00,68.2514030522116
20.0127822853085,Boston,981.879076310583,29.1547848137977,1760.22493117431,1126.25279898298,7.308809466347,2015-02-18 18:00:00,66.97879422393109
20.5857806409745,Boston,1103.09152242715,31.8024798656066,1119.54812296513,1104.26405497783,6.7878399649019,2015-02-18 19:00:00,66.63137206864971
21.5026817076946,Boston,1143.54421632452,34.604063777251,734.472747065782,1161.50295018387,6.12763113893018,2015-02-18 20:00:00,67.53574661290514
24.98319045187,Boston,1133.33112730784,36.348300862573,231.451946573061,1298.60767451808,6.64341242447932,2015-02-18 21:00:00,69.70200125738566
23.3074875250854,Boston,1382.00220995705,38.4995568229984,13.8086845802772,1248.31864715801,6.02027656442323,2015-02-18 22:00:00,68.90743462509656
24.4023426226752,Boston,1337.27728353583,39.9838658882936,1.92484761407175,1112.68875395219,5.77055719552875,2015-02-18 23:00:00,66.7644823124446
23.427766011833,Boston,1242.28578034333,40.8337259567782,1.87894736842105,1110.23378735137,5.71361346193517,2015-02-19 00:00:00,66.72569384015165
23.2264426495456,Boston,1196.65866870059,41.7400369824125,1.36561403508772,1142.54576804383,5.66335675616851,2015-02-19 01:00:00,67.23622313509252
